We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[900] loss:6082.46533203125, rec loss:5853.3408203125, kl loss:229.12442016601562
   Iter[1000] loss:6791.123046875, rec loss:6559.96826171875, kl loss:231.1546630859375
   Iter[1100] loss:6015.78564453125, rec loss:5772.91455078125, kl loss:242.87094116210938
   Iter[1200] loss:6747.8134765625, rec loss:6537.4306640625, kl loss:210.3826904296875
   Iter[1300] loss:6290.90771484375, rec loss:6052.958984375, kl loss:237.9486541748047
   Iter[1400] loss:6237.029296875, rec loss:6008.017578125, kl loss:229.01156616210938
   Iter[1500] loss:6880.9755859375, rec loss:6669.380859375, kl loss:211.59494018554688
>> Epoch[21]: loss: 6464.246318684895
   Iter[100] loss:6698.7626953125, rec loss:6478.3642578125, kl loss:220.39849853515625
   Iter[200] loss:6522.2451171875, rec loss:6301.5751953125, kl loss:220.6698760986328
   Iter[300] loss:6394.60546875, rec loss:6170.21630859375, kl loss:224.38906860351562
   Iter[400] loss:6636.73291015625, rec loss:6414.52490234375, kl loss:222.20791625976562
   Iter[500] loss:6801.04931640625, rec loss:6577.56005859375, kl loss:223.4893035888672
   Iter[600] loss:6168.02587890625, rec loss:5914.064453125, kl loss:253.9615478515625
   Iter[700] loss:6834.90869140625, rec loss:6611.1181640625, kl loss:223.7906494140625
   Iter[800] loss:6194.826171875, rec loss:5950.05859375, kl loss:244.7675323486328
   Iter[900] loss:6675.19970703125, rec loss:6439.0205078125, kl loss:236.17904663085938
   Iter[1000] loss:6350.1455078125, rec loss:6131.50390625, kl loss:218.6416015625
   Iter[1100] loss:6188.38671875, rec loss:5955.00146484375, kl loss:233.38528442382812
   Iter[1200] loss:6201.89453125, rec loss:5961.82861328125, kl loss:240.06610107421875
   Iter[1300] loss:6638.84033203125, rec loss:6404.14599609375, kl loss:234.69436645507812
   Iter[1400] loss:6578.51513671875, rec loss:6354.35693359375, kl loss:224.15811157226562
   Iter[1500] loss:6409.92822265625, rec loss:6187.5322265625, kl loss:222.3959197998047
>> Epoch[22]: loss: 6451.918672851562
   Iter[100] loss:6470.64013671875, rec loss:6236.35107421875, kl loss:234.28927612304688
   Iter[200] loss:6311.3994140625, rec loss:6085.20556640625, kl loss:226.19390869140625
   Iter[300] loss:6333.34765625, rec loss:6099.69140625, kl loss:233.65615844726562
   Iter[400] loss:6226.43359375, rec loss:5982.8408203125, kl loss:243.592529296875
   Iter[500] loss:6465.6201171875, rec loss:6236.2783203125, kl loss:229.34188842773438
   Iter[600] loss:6672.8515625, rec loss:6428.13134765625, kl loss:244.72036743164062
   Iter[700] loss:6612.73974609375, rec loss:6367.1435546875, kl loss:245.59620666503906
   Iter[800] loss:6661.97119140625, rec loss:6445.11376953125, kl loss:216.8572998046875
   Iter[900] loss:6613.3125, rec loss:6377.1953125, kl loss:236.117431640625
   Iter[1000] loss:6326.68994140625, rec loss:6091.5322265625, kl loss:235.15792846679688
   Iter[1100] loss:5868.4072265625, rec loss:5621.88671875, kl loss:246.520751953125
   Iter[1200] loss:6497.45068359375, rec loss:6269.3046875, kl loss:228.1459503173828
   Iter[1300] loss:6523.49658203125, rec loss:6303.51953125, kl loss:219.9771728515625
   Iter[1400] loss:6531.18896484375, rec loss:6284.419921875, kl loss:246.76881408691406
   Iter[1500] loss:5925.00830078125, rec loss:5673.75, kl loss:251.25811767578125
>> Epoch[23]: loss: 6441.6867600911455
   Iter[100] loss:6606.125, rec loss:6359.77734375, kl loss:246.34786987304688
   Iter[200] loss:6357.84521484375, rec loss:6138.013671875, kl loss:219.8317108154297
   Iter[300] loss:6592.72705078125, rec loss:6357.88525390625, kl loss:234.8419647216797
   Iter[400] loss:6784.82666015625, rec loss:6544.5810546875, kl loss:240.24551391601562
   Iter[500] loss:6359.11669921875, rec loss:6121.14453125, kl loss:237.97203063964844
   Iter[600] loss:5938.78125, rec loss:5687.72802734375, kl loss:251.0532989501953
   Iter[700] loss:6784.228515625, rec loss:6574.7607421875, kl loss:209.467529296875
   Iter[800] loss:6715.958984375, rec loss:6489.08349609375, kl loss:226.87564086914062
   Iter[900] loss:6088.57373046875, rec loss:5859.990234375, kl loss:228.5836639404297
   Iter[1000] loss:6684.22412109375, rec loss:6453.232421875, kl loss:230.99148559570312
   Iter[1100] loss:6103.28466796875, rec loss:5848.91748046875, kl loss:254.36715698242188
   Iter[1200] loss:6370.22607421875, rec loss:6135.92138671875, kl loss:234.30459594726562
   Iter[1300] loss:6403.94140625, rec loss:6152.390625, kl loss:251.5508270263672
   Iter[1400] loss:6116.55859375, rec loss:5877.27294921875, kl loss:239.28567504882812
   Iter[1500] loss:6648.3623046875, rec loss:6420.34423828125, kl loss:228.0179901123047
>> Epoch[24]: loss: 6433.30345279948
   Iter[100] loss:6440.0517578125, rec loss:6202.056640625, kl loss:237.99505615234375
   Iter[200] loss:6151.486328125, rec loss:5906.578125, kl loss:244.9080047607422
   Iter[300] loss:5915.4228515625, rec loss:5681.3603515625, kl loss:234.06239318847656
   Iter[400] loss:6664.16015625, rec loss:6435.6767578125, kl loss:228.48333740234375
   Iter[500] loss:6211.97705078125, rec loss:5970.8720703125, kl loss:241.1049041748047
   Iter[600] loss:6382.75390625, rec loss:6151.41796875, kl loss:231.3361053466797
   Iter[700] loss:6399.64697265625, rec loss:6163.6669921875, kl loss:235.97994995117188
   Iter[800] loss:5925.7900390625, rec loss:5675.32568359375, kl loss:250.46453857421875
   Iter[900] loss:6315.13525390625, rec loss:6091.6201171875, kl loss:223.51519775390625
   Iter[1000] loss:6794.62353515625, rec loss:6561.6962890625, kl loss:232.92703247070312
   Iter[1100] loss:6630.71533203125, rec loss:6401.6533203125, kl loss:229.06204223632812
   Iter[1200] loss:6453.0244140625, rec loss:6228.7177734375, kl loss:224.30645751953125
   Iter[1300] loss:6656.99462890625, rec loss:6441.6201171875, kl loss:215.3746337890625
   Iter[1400] loss:6302.484375, rec loss:6068.02099609375, kl loss:234.46328735351562
   Iter[1500] loss:6195.869140625, rec loss:5955.107421875, kl loss:240.76181030273438
>> Epoch[25]: loss: 6424.6632923177085
   Iter[100] loss:6329.16845703125, rec loss:6099.76953125, kl loss:229.39874267578125
   Iter[200] loss:6113.92822265625, rec loss:5872.974609375, kl loss:240.95358276367188
   Iter[300] loss:6744.0048828125, rec loss:6539.6044921875, kl loss:204.4004669189453
   Iter[400] loss:6636.880859375, rec loss:6425.1298828125, kl loss:211.75119018554688
   Iter[500] loss:6703.677734375, rec loss:6472.6171875, kl loss:231.060546875
   Iter[600] loss:5856.67333984375, rec loss:5619.96484375, kl loss:236.70843505859375
   Iter[700] loss:6008.04345703125, rec loss:5761.52099609375, kl loss:246.52236938476562
   Iter[800] loss:6657.2431640625, rec loss:6431.68212890625, kl loss:225.56106567382812
   Iter[900] loss:6341.68798828125, rec loss:6110.6640625, kl loss:231.02407836914062
   Iter[1000] loss:6290.4921875, rec loss:6067.865234375, kl loss:222.62701416015625
   Iter[1100] loss:6691.197265625, rec loss:6469.1572265625, kl loss:222.039794921875
   Iter[1200] loss:6384.84326171875, rec loss:6163.95068359375, kl loss:220.892578125
   Iter[1300] loss:6541.7939453125, rec loss:6315.0576171875, kl loss:226.736083984375
   Iter[1400] loss:6371.68994140625, rec loss:6127.412109375, kl loss:244.2776336669922
   Iter[1500] loss:6023.11376953125, rec loss:5778.744140625, kl loss:244.36952209472656
>> Epoch[26]: loss: 6416.005211263021
   Iter[100] loss:6070.650390625, rec loss:5836.8447265625, kl loss:233.80581665039062
   Iter[200] loss:6595.22509765625, rec loss:6385.1904296875, kl loss:210.0347900390625
   Iter[300] loss:6381.9609375, rec loss:6151.8212890625, kl loss:230.13986206054688
   Iter[400] loss:6710.05859375, rec loss:6475.68798828125, kl loss:234.3706512451172
   Iter[500] loss:6397.884765625, rec loss:6145.76171875, kl loss:252.12306213378906
   Iter[600] loss:5721.03369140625, rec loss:5459.5595703125, kl loss:261.47430419921875
   Iter[700] loss:6389.69775390625, rec loss:6139.02197265625, kl loss:250.67584228515625
   Iter[800] loss:6053.0419921875, rec loss:5822.9794921875, kl loss:230.06271362304688
   Iter[900] loss:6379.53759765625, rec loss:6145.853515625, kl loss:233.68385314941406
   Iter[1000] loss:6314.560546875, rec loss:6091.216796875, kl loss:223.343994140625
   Iter[1100] loss:6102.1171875, rec loss:5834.775390625, kl loss:267.34161376953125
   Iter[1200] loss:6375.513671875, rec loss:6138.919921875, kl loss:236.59396362304688
   Iter[1300] loss:7135.68212890625, rec loss:6937.2587890625, kl loss:198.42340087890625
   Iter[1400] loss:6307.10009765625, rec loss:6074.12451171875, kl loss:232.97569274902344
   Iter[1500] loss:6475.3017578125, rec loss:6236.24609375, kl loss:239.05548095703125
>> Epoch[27]: loss: 6404.54965625
   Iter[100] loss:6539.8876953125, rec loss:6316.47509765625, kl loss:223.4127197265625
   Iter[200] loss:6368.68017578125, rec loss:6156.037109375, kl loss:212.6428680419922
   Iter[300] loss:6102.99169921875, rec loss:5856.1357421875, kl loss:246.8558349609375
   Iter[400] loss:7054.810546875, rec loss:6832.6005859375, kl loss:222.2099609375
   Iter[500] loss:6864.32177734375, rec loss:6651.5693359375, kl loss:212.7523193359375
   Iter[600] loss:6496.755859375, rec loss:6253.79150390625, kl loss:242.9642333984375
   Iter[700] loss:6305.71728515625, rec loss:6077.568359375, kl loss:228.1488800048828
   Iter[800] loss:6464.7314453125, rec loss:6231.8017578125, kl loss:232.92945861816406
   Iter[900] loss:6518.572265625, rec loss:6290.060546875, kl loss:228.51171875
   Iter[1000] loss:5807.251953125, rec loss:5561.77880859375, kl loss:245.47299194335938
   Iter[1100] loss:7049.9560546875, rec loss:6844.40673828125, kl loss:205.54908752441406
   Iter[1200] loss:6412.302734375, rec loss:6180.3916015625, kl loss:231.91119384765625
   Iter[1300] loss:5804.69775390625, rec loss:5564.39306640625, kl loss:240.3045196533203
   Iter[1400] loss:5830.7958984375, rec loss:5592.076171875, kl loss:238.7199249267578
   Iter[1500] loss:5839.08740234375, rec loss:5584.236328125, kl loss:254.85130310058594
>> Epoch[28]: loss: 6397.266615234375
   Iter[100] loss:6041.89111328125, rec loss:5806.72265625, kl loss:235.16824340820312
   Iter[200] loss:6275.7900390625, rec loss:6034.9453125, kl loss:240.84466552734375
   Iter[300] loss:5945.21435546875, rec loss:5707.732421875, kl loss:237.4818878173828
   Iter[400] loss:6121.85400390625, rec loss:5869.208984375, kl loss:252.64479064941406
   Iter[500] loss:6683.6123046875, rec loss:6467.322265625, kl loss:216.289794921875
   Iter[600] loss:6321.1123046875, rec loss:6081.0830078125, kl loss:240.02932739257812
   Iter[700] loss:6566.7939453125, rec loss:6344.5009765625, kl loss:222.2931671142578
   Iter[800] loss:6186.96484375, rec loss:5955.91259765625, kl loss:231.0521697998047
   Iter[900] loss:6112.39697265625, rec loss:5879.1513671875, kl loss:233.2457275390625
   Iter[1000] loss:6511.8759765625, rec loss:6278.8515625, kl loss:233.02420043945312
   Iter[1100] loss:6275.61083984375, rec loss:6039.24365234375, kl loss:236.36740112304688
   Iter[1200] loss:6296.59521484375, rec loss:6051.17578125, kl loss:245.41949462890625
   Iter[1300] loss:6512.99755859375, rec loss:6293.58740234375, kl loss:219.41026306152344
   Iter[1400] loss:6177.46240234375, rec loss:5927.48876953125, kl loss:249.97357177734375
   Iter[1500] loss:6432.33740234375, rec loss:6213.2236328125, kl loss:219.11376953125
>> Epoch[29]: loss: 6388.34356640625
   Iter[100] loss:6023.87548828125, rec loss:5798.234375, kl loss:225.64125061035156
   Iter[200] loss:6300.32080078125, rec loss:6081.24658203125, kl loss:219.07411193847656
   Iter[300] loss:6200.73291015625, rec loss:5979.146484375, kl loss:221.58619689941406
   Iter[400] loss:7165.86865234375, rec loss:6937.1708984375, kl loss:228.69773864746094
   Iter[500] loss:6246.283203125, rec loss:6017.783203125, kl loss:228.500244140625
   Iter[600] loss:6078.8798828125, rec loss:5820.9384765625, kl loss:257.9415283203125
   Iter[700] loss:6802.9833984375, rec loss:6585.63671875, kl loss:217.34649658203125
   Iter[800] loss:6836.416015625, rec loss:6614.8935546875, kl loss:221.5223388671875
   Iter[900] loss:6658.76953125, rec loss:6433.123046875, kl loss:225.6466064453125
   Iter[1000] loss:5660.69482421875, rec loss:5413.13720703125, kl loss:247.5574188232422
   Iter[1100] loss:5756.158203125, rec loss:5502.0625, kl loss:254.09567260742188
   Iter[1200] loss:5636.31640625, rec loss:5380.119140625, kl loss:256.19744873046875
   Iter[1300] loss:6341.70458984375, rec loss:6110.8427734375, kl loss:230.86204528808594
   Iter[1400] loss:6531.796875, rec loss:6307.619140625, kl loss:224.17764282226562
   Iter[1500] loss:6864.06787109375, rec loss:6649.06982421875, kl loss:214.99813842773438
>> Epoch[30]: loss: 6379.7496005859375
   Iter[100] loss:6073.97802734375, rec loss:5829.0810546875, kl loss:244.89710998535156
   Iter[200] loss:6337.267578125, rec loss:6105.43994140625, kl loss:231.82742309570312
   Iter[300] loss:6218.01220703125, rec loss:5995.70458984375, kl loss:222.30755615234375
   Iter[400] loss:6478.00634765625, rec loss:6249.05078125, kl loss:228.95562744140625
   Iter[500] loss:6556.798828125, rec loss:6341.17626953125, kl loss:215.62246704101562
   Iter[600] loss:6406.21728515625, rec loss:6155.44482421875, kl loss:250.77267456054688
   Iter[700] loss:6713.7236328125, rec loss:6497.73583984375, kl loss:215.98757934570312
   Iter[800] loss:5789.61767578125, rec loss:5547.2724609375, kl loss:242.3451385498047
   Iter[900] loss:6408.9326171875, rec loss:6195.9208984375, kl loss:213.01168823242188
   Iter[1000] loss:6431.61572265625, rec loss:6195.83251953125, kl loss:235.7830810546875
   Iter[1100] loss:6340.482421875, rec loss:6123.50830078125, kl loss:216.97409057617188
   Iter[1200] loss:6356.17041015625, rec loss:6114.359375, kl loss:241.81121826171875
   Iter[1300] loss:6544.13720703125, rec loss:6303.90283203125, kl loss:240.2342529296875
   Iter[1400] loss:6835.7265625, rec loss:6608.84375, kl loss:226.8826446533203
   Iter[1500] loss:6718.7353515625, rec loss:6499.94921875, kl loss:218.78623962402344
>> Epoch[31]: loss: 6371.068304361979
   Iter[100] loss:6560.10693359375, rec loss:6328.279296875, kl loss:231.8278045654297
   Iter[200] loss:6483.55419921875, rec loss:6269.361328125, kl loss:214.1929931640625
   Iter[300] loss:6256.123046875, rec loss:6008.53466796875, kl loss:247.58828735351562
   Iter[400] loss:6513.37841796875, rec loss:6285.46435546875, kl loss:227.91416931152344
   Iter[500] loss:6789.43212890625, rec loss:6561.119140625, kl loss:228.3129119873047
   Iter[600] loss:6458.224609375, rec loss:6231.8291015625, kl loss:226.39549255371094
   Iter[700] loss:6232.064453125, rec loss:6000.72314453125, kl loss:231.34149169921875
   Iter[800] loss:6173.22802734375, rec loss:5937.3251953125, kl loss:235.90304565429688
   Iter[900] loss:6391.41259765625, rec loss:6170.03173828125, kl loss:221.38064575195312
   Iter[1000] loss:6132.17138671875, rec loss:5910.54248046875, kl loss:221.62890625
   Iter[1100] loss:6484.67578125, rec loss:6261.2255859375, kl loss:223.45033264160156
   Iter[1200] loss:6600.32763671875, rec loss:6379.18359375, kl loss:221.1442108154297
   Iter[1300] loss:6453.994140625, rec loss:6219.9658203125, kl loss:234.02833557128906
   Iter[1400] loss:6397.74755859375, rec loss:6162.90234375, kl loss:234.84521484375
   Iter[1500] loss:6290.4345703125, rec loss:6051.8046875, kl loss:238.6298370361328
>> Epoch[32]: loss: 6363.090651692708
   Iter[100] loss:6280.07470703125, rec loss:6041.091796875, kl loss:238.98269653320312
   Iter[200] loss:6338.5078125, rec loss:6098.69384765625, kl loss:239.81399536132812
   Iter[300] loss:5815.4052734375, rec loss:5578.271484375, kl loss:237.13401794433594
   Iter[400] loss:6050.23974609375, rec loss:5829.6845703125, kl loss:220.55499267578125
   Iter[500] loss:6528.357421875, rec loss:6300.1884765625, kl loss:228.1687774658203
   Iter[600] loss:6235.72900390625, rec loss:6008.73388671875, kl loss:226.99525451660156
   Iter[700] loss:6347.63232421875, rec loss:6123.8125, kl loss:223.8196563720703
   Iter[800] loss:6245.369140625, rec loss:6023.35546875, kl loss:222.013427734375
   Iter[900] loss:6535.37841796875, rec loss:6312.40576171875, kl loss:222.97271728515625
   Iter[1000] loss:6376.109375, rec loss:6149.859375, kl loss:226.2501983642578
   Iter[1100] loss:6450.09326171875, rec loss:6216.7138671875, kl loss:233.37942504882812
   Iter[1200] loss:6880.50732421875, rec loss:6646.986328125, kl loss:233.52105712890625
   Iter[1300] loss:6089.79345703125, rec loss:5835.3955078125, kl loss:254.3979949951172
   Iter[1400] loss:6247.37255859375, rec loss:6015.94140625, kl loss:231.43101501464844
   Iter[1500] loss:6251.53076171875, rec loss:6006.8857421875, kl loss:244.6452178955078
>> Epoch[33]: loss: 6360.007264648438
   Iter[100] loss:6550.8388671875, rec loss:6318.41552734375, kl loss:232.42324829101562
   Iter[200] loss:6407.16796875, rec loss:6169.3896484375, kl loss:237.7783660888672
   Iter[300] loss:5852.798828125, rec loss:5608.02587890625, kl loss:244.7731475830078
   Iter[400] loss:6456.22900390625, rec loss:6223.75634765625, kl loss:232.47242736816406
   Iter[500] loss:6635.6171875, rec loss:6402.09765625, kl loss:233.51971435546875
   Iter[600] loss:6483.93896484375, rec loss:6265.3935546875, kl loss:218.5453643798828
   Iter[700] loss:6873.064453125, rec loss:6654.98291015625, kl loss:218.08157348632812
   Iter[800] loss:6268.20068359375, rec loss:6042.044921875, kl loss:226.1556854248047
