We are using cuda:1
In train stage: data size: torch.Size([40, 1, 28, 28])
In test stage: data size: torch.Size([40, 1, 28, 28])
Train batch num: 1500, test batch num: 250
   Iter[900] loss:7334.2294921875, rec loss:7211.982421875, kl loss:122.24700164794922
   Iter[1000] loss:7062.1591796875, rec loss:6928.3291015625, kl loss:133.8300018310547
   Iter[1100] loss:7912.259765625, rec loss:7812.671875, kl loss:99.58772277832031
   Iter[1200] loss:7617.2822265625, rec loss:7517.1376953125, kl loss:100.14431762695312
   Iter[1300] loss:7333.07421875, rec loss:7221.63134765625, kl loss:111.44268798828125
   Iter[1400] loss:7019.85693359375, rec loss:6901.65380859375, kl loss:118.20303344726562
   Iter[1500] loss:7573.1015625, rec loss:7461.7177734375, kl loss:111.38380432128906
>> Epoch[21]: loss: 7361.268987630208
   Iter[100] loss:7660.60546875, rec loss:7540.96875, kl loss:119.63690185546875
   Iter[200] loss:6877.7666015625, rec loss:6747.546875, kl loss:130.2198486328125
   Iter[300] loss:7115.1220703125, rec loss:7002.34765625, kl loss:112.77421569824219
   Iter[400] loss:7149.80078125, rec loss:7023.294921875, kl loss:126.50569915771484
   Iter[500] loss:7197.6865234375, rec loss:7080.2392578125, kl loss:117.44737243652344
   Iter[600] loss:7215.6357421875, rec loss:7090.80078125, kl loss:124.83502197265625
   Iter[700] loss:7756.61376953125, rec loss:7654.5712890625, kl loss:102.04228210449219
   Iter[800] loss:6684.5078125, rec loss:6543.9912109375, kl loss:140.51651000976562
   Iter[900] loss:6814.078125, rec loss:6685.5673828125, kl loss:128.5107879638672
   Iter[1000] loss:7235.1416015625, rec loss:7125.9833984375, kl loss:109.15829467773438
   Iter[1100] loss:6857.935546875, rec loss:6743.5634765625, kl loss:114.37202453613281
   Iter[1200] loss:7373.42626953125, rec loss:7266.77734375, kl loss:106.64868927001953
   Iter[1300] loss:6893.68505859375, rec loss:6776.9658203125, kl loss:116.71943664550781
   Iter[1400] loss:7084.970703125, rec loss:6961.8388671875, kl loss:123.13180541992188
   Iter[1500] loss:6883.3642578125, rec loss:6777.09912109375, kl loss:106.26506805419922
>> Epoch[22]: loss: 7348.553851888021
   Iter[100] loss:6929.33544921875, rec loss:6802.38818359375, kl loss:126.94712829589844
   Iter[200] loss:7520.85107421875, rec loss:7404.7568359375, kl loss:116.09402465820312
   Iter[300] loss:7066.916015625, rec loss:6953.47998046875, kl loss:113.43614959716797
   Iter[400] loss:7400.67578125, rec loss:7288.376953125, kl loss:112.29867553710938
   Iter[500] loss:7221.470703125, rec loss:7108.30859375, kl loss:113.16212463378906
   Iter[600] loss:7681.93701171875, rec loss:7587.2783203125, kl loss:94.65859985351562
   Iter[700] loss:7564.16162109375, rec loss:7461.7822265625, kl loss:102.37924194335938
   Iter[800] loss:7940.17236328125, rec loss:7835.26806640625, kl loss:104.90451049804688
   Iter[900] loss:7573.470703125, rec loss:7467.48828125, kl loss:105.98219299316406
   Iter[1000] loss:7326.2412109375, rec loss:7223.0126953125, kl loss:103.22831726074219
   Iter[1100] loss:7729.84814453125, rec loss:7613.169921875, kl loss:116.67842102050781
   Iter[1200] loss:7471.9306640625, rec loss:7358.52587890625, kl loss:113.40457916259766
   Iter[1300] loss:7814.86474609375, rec loss:7705.0087890625, kl loss:109.85606384277344
   Iter[1400] loss:7370.96728515625, rec loss:7253.7060546875, kl loss:117.26138305664062
   Iter[1500] loss:7128.68310546875, rec loss:6991.6630859375, kl loss:137.02008056640625
>> Epoch[23]: loss: 7337.062562174479
   Iter[100] loss:7367.06298828125, rec loss:7252.65771484375, kl loss:114.40550994873047
   Iter[200] loss:7340.3740234375, rec loss:7240.94580078125, kl loss:99.42818450927734
   Iter[300] loss:7584.72412109375, rec loss:7490.529296875, kl loss:94.19500732421875
   Iter[400] loss:7152.060546875, rec loss:7036.74267578125, kl loss:115.3177490234375
   Iter[500] loss:7229.29541015625, rec loss:7120.5087890625, kl loss:108.78648376464844
   Iter[600] loss:7367.5478515625, rec loss:7264.2783203125, kl loss:103.26974487304688
   Iter[700] loss:7663.1328125, rec loss:7568.57421875, kl loss:94.55844116210938
   Iter[800] loss:7507.3017578125, rec loss:7408.1259765625, kl loss:99.17601013183594
   Iter[900] loss:7488.2529296875, rec loss:7378.2861328125, kl loss:109.96662902832031
   Iter[1000] loss:7500.60595703125, rec loss:7389.72998046875, kl loss:110.87592315673828
   Iter[1100] loss:7165.1689453125, rec loss:7038.62060546875, kl loss:126.54817199707031
   Iter[1200] loss:7757.31494140625, rec loss:7660.71337890625, kl loss:96.60134887695312
   Iter[1300] loss:7287.3125, rec loss:7169.47265625, kl loss:117.83999633789062
   Iter[1400] loss:7305.78125, rec loss:7195.10546875, kl loss:110.67567443847656
   Iter[1500] loss:7593.982421875, rec loss:7481.28271484375, kl loss:112.69984436035156
>> Epoch[24]: loss: 7325.910680664062
   Iter[100] loss:7597.10986328125, rec loss:7495.123046875, kl loss:101.98690795898438
   Iter[200] loss:7342.23828125, rec loss:7238.77685546875, kl loss:103.46148681640625
   Iter[300] loss:7282.529296875, rec loss:7186.900390625, kl loss:95.62875366210938
   Iter[400] loss:7189.42333984375, rec loss:7081.318359375, kl loss:108.10475158691406
   Iter[500] loss:7116.54248046875, rec loss:6989.40869140625, kl loss:127.13375854492188
   Iter[600] loss:7576.97412109375, rec loss:7459.33935546875, kl loss:117.63462829589844
   Iter[700] loss:6986.56591796875, rec loss:6864.95166015625, kl loss:121.61416625976562
   Iter[800] loss:7117.90234375, rec loss:7005.126953125, kl loss:112.77542877197266
   Iter[900] loss:7273.02685546875, rec loss:7161.1015625, kl loss:111.92506408691406
   Iter[1000] loss:7243.51318359375, rec loss:7132.02880859375, kl loss:111.48458862304688
   Iter[1100] loss:7297.57568359375, rec loss:7177.921875, kl loss:119.65367126464844
   Iter[1200] loss:7673.10205078125, rec loss:7566.66650390625, kl loss:106.43569946289062
   Iter[1300] loss:7574.76953125, rec loss:7470.9697265625, kl loss:103.799560546875
   Iter[1400] loss:7486.2265625, rec loss:7368.52392578125, kl loss:117.7027587890625
   Iter[1500] loss:7518.0927734375, rec loss:7408.44921875, kl loss:109.64364624023438
>> Epoch[25]: loss: 7315.715320963542
   Iter[100] loss:7076.53466796875, rec loss:6961.935546875, kl loss:114.59893798828125
   Iter[200] loss:6681.064453125, rec loss:6557.6767578125, kl loss:123.38792419433594
   Iter[300] loss:7324.29345703125, rec loss:7219.755859375, kl loss:104.5378189086914
   Iter[400] loss:7678.00244140625, rec loss:7574.3876953125, kl loss:103.61492919921875
   Iter[500] loss:7188.43115234375, rec loss:7079.12890625, kl loss:109.30230712890625
   Iter[600] loss:7244.28466796875, rec loss:7142.3671875, kl loss:101.91732788085938
   Iter[700] loss:7474.0458984375, rec loss:7365.2529296875, kl loss:108.79295349121094
   Iter[800] loss:7097.05859375, rec loss:6978.21484375, kl loss:118.84384155273438
   Iter[900] loss:6872.92578125, rec loss:6736.94091796875, kl loss:135.98464965820312
   Iter[1000] loss:7076.28515625, rec loss:6959.201171875, kl loss:117.0840835571289
   Iter[1100] loss:6957.50439453125, rec loss:6838.2529296875, kl loss:119.2514877319336
   Iter[1200] loss:7449.0625, rec loss:7348.9462890625, kl loss:100.11643981933594
   Iter[1300] loss:7298.19775390625, rec loss:7186.037109375, kl loss:112.16047668457031
   Iter[1400] loss:7100.45849609375, rec loss:6980.849609375, kl loss:119.60870361328125
   Iter[1500] loss:7289.7138671875, rec loss:7168.3798828125, kl loss:121.33422088623047
>> Epoch[26]: loss: 7306.85356640625
   Iter[100] loss:7141.27880859375, rec loss:7015.3583984375, kl loss:125.92062377929688
   Iter[200] loss:7104.34521484375, rec loss:6987.0546875, kl loss:117.29071044921875
   Iter[300] loss:7124.43310546875, rec loss:7011.3974609375, kl loss:113.03548431396484
   Iter[400] loss:7032.482421875, rec loss:6915.21435546875, kl loss:117.26829528808594
   Iter[500] loss:7125.4853515625, rec loss:7004.4375, kl loss:121.04776000976562
   Iter[600] loss:7312.849609375, rec loss:7207.0849609375, kl loss:105.76457977294922
   Iter[700] loss:7118.9462890625, rec loss:6990.607421875, kl loss:128.33876037597656
   Iter[800] loss:7215.3681640625, rec loss:7093.38671875, kl loss:121.98164367675781
   Iter[900] loss:6982.9130859375, rec loss:6872.9609375, kl loss:109.95221710205078
   Iter[1000] loss:7340.78466796875, rec loss:7229.91845703125, kl loss:110.86627960205078
   Iter[1100] loss:7518.60302734375, rec loss:7416.1826171875, kl loss:102.42057800292969
   Iter[1200] loss:7198.7509765625, rec loss:7079.2158203125, kl loss:119.53512573242188
   Iter[1300] loss:6669.99951171875, rec loss:6536.4072265625, kl loss:133.5924072265625
   Iter[1400] loss:7340.751953125, rec loss:7219.08447265625, kl loss:121.66765594482422
   Iter[1500] loss:7289.43017578125, rec loss:7171.96435546875, kl loss:117.46580505371094
>> Epoch[27]: loss: 7298.436880208334
   Iter[100] loss:7581.93310546875, rec loss:7490.7578125, kl loss:91.17539978027344
   Iter[200] loss:7445.462890625, rec loss:7346.921875, kl loss:98.54087829589844
   Iter[300] loss:7281.87255859375, rec loss:7169.82177734375, kl loss:112.05101013183594
   Iter[400] loss:7263.8603515625, rec loss:7142.4072265625, kl loss:121.45327758789062
   Iter[500] loss:6886.08154296875, rec loss:6769.44775390625, kl loss:116.63392639160156
   Iter[600] loss:7368.9599609375, rec loss:7250.529296875, kl loss:118.43050384521484
   Iter[700] loss:6913.740234375, rec loss:6789.033203125, kl loss:124.70726776123047
   Iter[800] loss:7612.63134765625, rec loss:7497.390625, kl loss:115.24088287353516
   Iter[900] loss:6806.81689453125, rec loss:6680.4033203125, kl loss:126.41352081298828
   Iter[1000] loss:6816.46337890625, rec loss:6696.810546875, kl loss:119.65287017822266
   Iter[1100] loss:6738.6015625, rec loss:6615.06494140625, kl loss:123.53666687011719
   Iter[1200] loss:7199.31103515625, rec loss:7087.6298828125, kl loss:111.68123626708984
   Iter[1300] loss:7700.26708984375, rec loss:7590.51123046875, kl loss:109.75592803955078
   Iter[1400] loss:7129.96484375, rec loss:7010.9091796875, kl loss:119.05577087402344
   Iter[1500] loss:7330.48095703125, rec loss:7223.0966796875, kl loss:107.38443756103516
>> Epoch[28]: loss: 7289.983528971354
   Iter[100] loss:7691.203125, rec loss:7582.0908203125, kl loss:109.1125259399414
   Iter[200] loss:7435.77587890625, rec loss:7321.40380859375, kl loss:114.3721694946289
   Iter[300] loss:7448.98193359375, rec loss:7345.9482421875, kl loss:103.03378295898438
   Iter[400] loss:7579.3291015625, rec loss:7470.0693359375, kl loss:109.25958251953125
   Iter[500] loss:7400.1572265625, rec loss:7292.36767578125, kl loss:107.78962707519531
   Iter[600] loss:7304.958984375, rec loss:7188.9443359375, kl loss:116.01443481445312
   Iter[700] loss:7464.69580078125, rec loss:7347.291015625, kl loss:117.40478515625
   Iter[800] loss:7455.22021484375, rec loss:7364.21728515625, kl loss:91.00276184082031
   Iter[900] loss:7204.13818359375, rec loss:7089.90673828125, kl loss:114.23151397705078
   Iter[1000] loss:7294.64111328125, rec loss:7181.111328125, kl loss:113.52980041503906
   Iter[1100] loss:6990.64453125, rec loss:6875.74609375, kl loss:114.89825439453125
   Iter[1200] loss:6935.40478515625, rec loss:6807.17919921875, kl loss:128.22537231445312
   Iter[1300] loss:7126.93994140625, rec loss:7012.0146484375, kl loss:114.92543029785156
   Iter[1400] loss:7315.4033203125, rec loss:7196.953125, kl loss:118.45040130615234
   Iter[1500] loss:7861.9208984375, rec loss:7746.1123046875, kl loss:115.80867004394531
>> Epoch[29]: loss: 7282.90073828125
   Iter[100] loss:7548.4013671875, rec loss:7443.365234375, kl loss:105.03605651855469
   Iter[200] loss:7492.28564453125, rec loss:7381.1875, kl loss:111.09838104248047
   Iter[300] loss:7791.8134765625, rec loss:7673.86328125, kl loss:117.95030212402344
   Iter[400] loss:7087.0380859375, rec loss:6963.65625, kl loss:123.38200378417969
   Iter[500] loss:7420.1083984375, rec loss:7321.0439453125, kl loss:99.06442260742188
   Iter[600] loss:7204.5859375, rec loss:7082.4111328125, kl loss:122.1746826171875
   Iter[700] loss:6567.86865234375, rec loss:6437.54345703125, kl loss:130.32505798339844
   Iter[800] loss:7283.572265625, rec loss:7175.12451171875, kl loss:108.44759368896484
   Iter[900] loss:7018.75390625, rec loss:6913.23828125, kl loss:105.51579284667969
   Iter[1000] loss:7855.23291015625, rec loss:7757.75439453125, kl loss:97.47868347167969
   Iter[1100] loss:7504.40576171875, rec loss:7398.537109375, kl loss:105.86860656738281
   Iter[1200] loss:7125.55224609375, rec loss:6990.712890625, kl loss:134.83938598632812
   Iter[1300] loss:7143.041015625, rec loss:7035.7685546875, kl loss:107.27268981933594
   Iter[1400] loss:6863.072265625, rec loss:6743.7734375, kl loss:119.29875946044922
   Iter[1500] loss:7059.52490234375, rec loss:6937.28515625, kl loss:122.23998260498047
>> Epoch[30]: loss: 7276.067015950521
   Iter[100] loss:7147.55859375, rec loss:7028.17236328125, kl loss:119.38636779785156
   Iter[200] loss:7353.3544921875, rec loss:7245.33251953125, kl loss:108.0221939086914
   Iter[300] loss:6817.41015625, rec loss:6705.220703125, kl loss:112.18946838378906
   Iter[400] loss:7014.96826171875, rec loss:6900.27099609375, kl loss:114.69730377197266
   Iter[500] loss:7753.388671875, rec loss:7645.162109375, kl loss:108.22665405273438
   Iter[600] loss:7329.63134765625, rec loss:7213.994140625, kl loss:115.63700103759766
   Iter[700] loss:7485.2021484375, rec loss:7371.517578125, kl loss:113.68467712402344
   Iter[800] loss:7244.14306640625, rec loss:7119.359375, kl loss:124.78346252441406
   Iter[900] loss:7363.14013671875, rec loss:7245.919921875, kl loss:117.22003173828125
   Iter[1000] loss:7431.5302734375, rec loss:7314.98486328125, kl loss:116.54518127441406
   Iter[1100] loss:7514.75537109375, rec loss:7401.5888671875, kl loss:113.1663818359375
   Iter[1200] loss:7250.56103515625, rec loss:7132.4365234375, kl loss:118.12470245361328
   Iter[1300] loss:7560.4091796875, rec loss:7443.1455078125, kl loss:117.26363372802734
   Iter[1400] loss:7065.025390625, rec loss:6947.900390625, kl loss:117.12494659423828
   Iter[1500] loss:7107.1533203125, rec loss:6994.2607421875, kl loss:112.89241790771484
>> Epoch[31]: loss: 7270.053324544271
   Iter[100] loss:6920.1103515625, rec loss:6795.208984375, kl loss:124.9014892578125
   Iter[200] loss:7594.29443359375, rec loss:7483.587890625, kl loss:110.70640563964844
   Iter[300] loss:7413.2529296875, rec loss:7303.28271484375, kl loss:109.97015380859375
   Iter[400] loss:7336.43115234375, rec loss:7220.1787109375, kl loss:116.2524642944336
   Iter[500] loss:7307.33154296875, rec loss:7196.25439453125, kl loss:111.07697296142578
   Iter[600] loss:7156.43310546875, rec loss:7045.18212890625, kl loss:111.25082397460938
   Iter[700] loss:7223.005859375, rec loss:7108.2919921875, kl loss:114.71385192871094
   Iter[800] loss:7032.67041015625, rec loss:6915.4189453125, kl loss:117.25150299072266
   Iter[900] loss:7280.330078125, rec loss:7162.845703125, kl loss:117.48452758789062
   Iter[1000] loss:7382.3974609375, rec loss:7269.01171875, kl loss:113.38560485839844
   Iter[1100] loss:7401.79833984375, rec loss:7283.3720703125, kl loss:118.4264144897461
   Iter[1200] loss:7122.42919921875, rec loss:7009.8525390625, kl loss:112.5767593383789
   Iter[1300] loss:7255.359375, rec loss:7135.16357421875, kl loss:120.1957778930664
   Iter[1400] loss:7281.7607421875, rec loss:7160.42724609375, kl loss:121.3336410522461
   Iter[1500] loss:7189.9794921875, rec loss:7086.7099609375, kl loss:103.26968383789062
>> Epoch[32]: loss: 7263.621542317708
   Iter[100] loss:6887.3212890625, rec loss:6754.751953125, kl loss:132.56919860839844
   Iter[200] loss:6988.09033203125, rec loss:6859.29638671875, kl loss:128.79415893554688
   Iter[300] loss:7363.12255859375, rec loss:7240.3017578125, kl loss:122.82069396972656
   Iter[400] loss:7168.7490234375, rec loss:7065.9521484375, kl loss:102.79702758789062
   Iter[500] loss:7145.85009765625, rec loss:7034.16357421875, kl loss:111.68671417236328
   Iter[600] loss:7840.0693359375, rec loss:7732.82275390625, kl loss:107.24649810791016
   Iter[700] loss:7182.296875, rec loss:7074.55078125, kl loss:107.74598693847656
   Iter[800] loss:7095.6220703125, rec loss:6983.18701171875, kl loss:112.43492889404297
   Iter[900] loss:6874.046875, rec loss:6739.212890625, kl loss:134.83401489257812
   Iter[1000] loss:7238.57763671875, rec loss:7127.89892578125, kl loss:110.67863464355469
   Iter[1100] loss:7240.06005859375, rec loss:7136.57666015625, kl loss:103.48355102539062
   Iter[1200] loss:6803.673828125, rec loss:6673.3740234375, kl loss:130.29969787597656
   Iter[1300] loss:7288.56298828125, rec loss:7162.2509765625, kl loss:126.31224060058594
   Iter[1400] loss:7066.15087890625, rec loss:6941.7783203125, kl loss:124.3725357055664
   Iter[1500] loss:7141.0751953125, rec loss:7033.36865234375, kl loss:107.70673370361328
>> Epoch[33]: loss: 7257.3470035807295
   Iter[100] loss:7209.3515625, rec loss:7091.0126953125, kl loss:118.33865356445312
   Iter[200] loss:6569.609375, rec loss:6449.3017578125, kl loss:120.30773162841797
   Iter[300] loss:7034.74462890625, rec loss:6910.89892578125, kl loss:123.84590911865234
   Iter[400] loss:7375.29296875, rec loss:7267.8505859375, kl loss:107.44261932373047
   Iter[500] loss:7397.35546875, rec loss:7296.9677734375, kl loss:100.38758850097656
   Iter[600] loss:6963.9404296875, rec loss:6830.03466796875, kl loss:133.9058837890625
